var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,segmento_cliente
1.2025060983565468,0.06812064684879925,-1.5970978812796237,1.1023488554957632,-0.38611470937849224,0.4348088296250044,-0.008621894164396671,0.09431652127843113,2.030747074907769,0.4829260540400925,1.956792933900656,-0.9929943535717297,-0.6536580383262969,0.3356210092942704,1.7053730180301083,3.9113363553724545,2.7850005878076,0.12004055034942096,7.604877674777551,1.246812460894594,-0.9843124334266979,0.5065632050693992,-1.5328079003432058,2.240615664455086,1.915219635669948,2.547110295589561,-0.17630848262333892,3.7798294098509047,1.1460694226503847,0.3174973706648281,0.6673434277253707,-1.2127942470685584,-0.9416503547975966,-4.006677979959235,-1.6517510276705176,-0.20987686761150998,0.3327395473154582,0.6971896362974866,-3.6637766405969225,-0.2718143770527499,-0.40185844667481363,0.3100689366658237,-0.15625972552343478,0.2590080535837397,0.04999763292752675,-1.097000460465545,-4.014302432229731,-0.01822383447072144,-1.0744135486632826,0.6336158248796215,-3.0099410802239155,1.3863778072806072,-1.563114735366787,-1.473026738578449,2.5594878894527247,-1.1110818217112834,2.050970630490695,-1.0024823814069894,-2.0002537798108624,-0.11368367518910404,1
-0.3381635307918049,0.971609563251387,-0.37465396781164767,1.7951084483439408,0.9780005241715597,2.353092448910977,0.24936559112660756,0.5461283531935511,-2.2026959966230177,0.8164960238933582,1.7543688248788634,-1.4064740040344614,-1.869165761000935,1.3839625903060724,-2.0544402219876448,5.488007321602699,0.09865791242584877,0.6498230520728239,1.7518213373434552,-0.012580063502112084,-0.997641898797629,-0.9774746369387358,0.3213763190814564,0.9693817869489962,1.9311110688625377,0.5335293039919025,0.858977026043308,-3.5511778528788773,1.3970353850289938,0.5797895716055919,-1.51313877514181,-1.8450080064334982,-0.23876271988824793,-1.9675099617297596,2.0203595354706008,-0.786065099652139,-2.773338268675971,1.3889979056009432,0.8568133664511239,-0.6506294025449921,0.5190622236049256,-1.4118517083219448,0.06238739638016563,0.060100193906401,-0.3789750689064935,-3.430540120250196,-0.6508014583402305,-0.5948733611662425,-0.8324911782306316,0.07836803083925825,0.7855911301653025,-1.3941743517469143,0.1695821717186381,-0.7934964583353113,-0.0022809347591302735,-0.2221099619325858,-0.2000693724404299,-0.47853830042295376,1.3474412100528417,0.053540630615501135,0
-0.8209871679629867,1.465578289745381,-0.33290932998667877,-0.937074280147968,0.6483649563956297,1.3731239018364885,0.2494343042140543,-1.4985789972269905,-0.10531528318913685,0.1860663360952508,-1.1249626555881131,0.28181314862514345,-1.0073246253294221,-1.0770686209584721,-0.13077744876740208,-0.3171877025287045,-0.0018249703291564983,0.2740908281706544,-0.5319374801900331,1.0797023647287574,1.2493487077663223,-1.147057175402172,-0.998468326721944,-1.6457162846736633,-2.1155114710946537,-1.0947007718495412,0.9717814777578513,-2.097628702481266,-0.018526961698505685,1.0128138568409317,-1.786886035147921,1.6759545347721903,-0.6136027640233338,2.819268400863739,-1.1864699217971546,1.2839570766734367,1.418309093948304,1.2602507963066245,1.846279848303237,1.6637807619992309,1.887685776866593,-0.9184488225807672,-0.6584460385217168,1.6449142097286245,0.4195693433153503,-1.3572812720494116,0.31320266793519214,1.0417349079187792,-1.7489020483179183,0.712699334279694,-0.13796092258232334,-0.371179100017682,-0.45027262477366514,1.6190315693901793,-0.7792478244102747,0.6374816048363169,-0.27402623074477794,-1.6664191897478233,-1.340763353912672,-0.6989769412493453,1
2.8688068704288843,0.0840392090498677,-0.2762179960004274,0.5358503350049342,-1.0634633671223397,-1.164797015080235,0.7881435439709441,0.4860386816427485,-3.4792978828698873,0.1851250343140176,3.9590498916115533,0.9036856417929532,0.2729161142526889,-2.885657823322794,0.07983079188297652,5.324348692523158,9.453898024785838,1.3483863719881566,-7.607794883951107,-1.4506216533528082,-0.3394396517978083,-0.2645842468885863,0.10195096740633612,0.915019924919956,0.5714947364635622,-1.7496928438974872,-0.03517741650355717,0.6383285882439587,-0.20733877253321994,-0.24791390842337568,-2.1029017310550335,-0.22106553661032657,1.3865401349918163,-8.086564798228947,-0.8939553907625805,0.7120317209883875,-1.8730771871698595,-5.0882835832696385,2.5473559863208326,-1.9781997509024425,0.09031669151892624,0.7441477889481191,-0.3998229406861777,-1.3052080978053102,0.6317180318506153,4.916717761021166,-1.9444435806916602,1.1074569306689515,0.9260762336397387,2.7411698209424666,-0.6606413828841099,-0.0009533712532066398,-3.229284364519891,-1.7384269028201453,-0.7505296181538237,0.13510806713406354,-1.001666513620925,0.43830370476834984,-2.3764634182098647,0.320431792946765,0
1.6899069346216067,-1.9882849798492022,1.8313773907792428,-0.6143547878807106,-0.09532344809031813,1.289290872537674,-0.8238573900296764,-0.3068378239478644,2.24123553955673,0.08207330627972995,4.107961249071318,-1.7033424033846836,-1.1909479040577826,1.3210732511150307,1.14937777311902,4.177785096121187,2.374732042097249,-1.3419125957223974,1.141552850574549,0.48305586949580065,0.12916750629573248,-0.34254902783225927,-0.33409277534211873,1.1085762803182715,1.2505095490647982,-0.5807429277657283,-0.05290082379649703,0.6893091376832501,0.29560524364324753,0.6771294380649442,-0.562958731409473,-0.8384186196881012,0.011654237832496939,0.293878396993807,-0.6217931434227345,0.044543587578746525,1.2249512575096198,0.6579829634003527,-4.5402133222107395,2.704789876852575,-1.2689523134581844,-0.2588944702176533,-1.9065531768508028,-1.6976981901788368,-0.6320691471407719,0.4354718456193276,-1.3957418143194213,-0.5934443248805781,0.7974798636184299,0.4578983304060622,0.41857933293647676,-0.9826889275282422,-1.8817149625068894,-0.617147635619446,-0.3833376542005875,0.8169843266540283,0.2977035288147863,-0.2500469918311598,-2.7195615436456837,0.13948868159359817,1
-1.2275413212060422,0.6711362314607829,-0.26003017448777127,0.5734104938952346,0.31734600575340993,-1.3928512565683007,-1.0919853548814664,0.04811882013253013,-1.442820115349226,-0.3618343094191579,-0.7338153217711096,-0.5001760291599592,-0.4598609409881913,-3.443681981575969,-0.3189783023385535,4.099864215968941,7.602307498961776,1.9936354852445843,2.9755687286033106,-0.6029343603960319,0.30610257045801226,-0.714768528809567,-1.3161625167818407,-0.7011924616466628,-0.025251624298867764,-2.137308523161591,0.1808512144201237,2.386921706847218,0.4481860233417833,0.5924244098069786,1.076509511123356,-0.988689718846925,0.08272253850441787,-7.580021700734674,-1.6638422018388501,-0.9577164978894083,3.6541971320315945,0.7688957770240996,4.9840749028172935,-3.8350966103041175,1.4441122031312545,-1.9947793578899735,-0.9719136797303582,-1.0486866116355964,-0.08457555734801674,0.07556217022203415,-0.33317313619527383,-0.9256953099444264,-0.5172722003520555,1.5010478274789314,-0.833804612387308,1.9422652108599197,-3.031412513222369,0.7205237600012689,0.027133848181837103,1.1187768152532964,-0.82632446281534,0.8460497149246927,-0.6830101880436288,0.1571646849402645,1
0.10813482331492165,-0.957168769241226,1.4119024337098602,-0.3451496572880415,0.8423936901903476,1.4103259559504977,-0.28956287144711274,1.9155523724856514,2.642183891574621,0.1782435176836276,0.5119655958013816,0.4072186081807713,0.8732034679584414,-3.3487512500437253,-0.5834753165999902,1.986344459599122,5.862801644936122,2.531247233263117,2.5278480539010535,-1.1231623263411525,-1.5073331179376817,-1.7852584679238899,-0.5459360003532663,1.6753365159340758,,6.730956994145175,-0.161219851248817,2.650693914833327,-0.673258454789669,-0.8425705432707573,2.0684353405210794,1.1706699391741384,-1.5994225691295507,-4.971786734004086,-1.2695993113567914,-1.2537135875801377,-1.0930951847973471,-2.190952146681271,-3.1353672156983965,1.7067835728909495,0.1796331105979691,-0.951708238164947,0.3223746965844759,-0.6394387806715084,-1.1313662435732894,0.3824797823105397,-1.9800443475328875,-0.030194307942056735,0.9787207152077464,2.585957969504056,-0.34901026596470397,0.15867790637445828,-3.599628147057156,-0.8954519890080467,0.2192464008313578,0.3738753902434395,0.6918356374107179,0.7656624251562598,-0.6449036919222946,-0.20441998158067412,1
2.547617754954498,-0.5537416231177833,-0.2942890942957355,0.011971847763763078,1.56025680218457,-1.6618775137606852,-1.7499775327819653,1.0974306088410382,-4.058459889239142,0.4316661838579913,0.2527687277936119,0.8444036299568526,-1.1026229632426676,-1.9267456599130148,-0.2438731170273253,-3.541114728959578,2.070344103719942,-1.248930084461459,-1.1395391212084072,0.49067710454473407,-0.16922676047064958,0.6434781452112087,-0.4444195493954515,0.9218158359514699,-0.6446296339028974,-2.4071076258812396,-1.876832025502892,0.34318494935027943,-1.207582858218343,-2.6612610706289708,0.4369331241110122,2.129481628141108,-1.0078690013994693,-6.490543883380986,-0.02090437046264576,-0.0518391957622089,-2.7737037754256217,-1.224181988164431,4.84969284613207,-6.626615074187567,0.06193719724276239,-0.39521178325355505,-0.4838860253828175,-0.6099576254931659,-1.1893033318025679,1.7854033492409127,-0.059008430916208575,0.19335522365057548,0.84530498055513,-2.4334826031914543,0.24032683285978704,0.31992238124314354,0.995459115624798,-1.0985676653813934,-0.631719294329672,-0.08258133560638531,1.4636820019721097,0.2549070295170637,0.06846692105388918,0.631901467646787,2
1.2090258057037793,-0.12381709318340521,-0.619747729260925,-0.20037518376431396,-1.3978120024846332,0.41922564875102425,1.0242302339272182,-0.09351449635145688,-2.81041730563098,-1.7564107063845535,0.11826427914286741,-0.005008204562074136,-0.2605140339423755,-0.4911555304823898,0.2115374452917114,1.7000194979306278,2.600142635036348,-0.8476836422514354,-3.8868202610978284,0.43480339692298114,0.13049301971536847,0.8148227202481061,0.8650381451308626,1.0276728696879491,-0.06359048523355439,1.4264241162313926,1.4946315650502722,1.9903182386583103,1.1017157121691126,-0.42278421341102235,-1.870440889429356,-1.2076403034047432,-1.4003323447845595,-1.5282992607427468,0.3820530357595388,-0.4307401587538532,-0.04150990485423356,-3.566964069150469,2.1168659524788334,0.1329090827634578,0.536667248102405,-0.5299337917441671,1.1245932947231587,2.264614030757832,-0.3520259812642808,0.7845092506650503,-0.5836463392984846,-0.3330396062471275,1.4557069282362927,0.16616456987355654,0.6889991893625707,-0.8705873268369175,-0.6808531258745947,-0.34559489007045224,-1.3111878335168528,0.07693060520538471,0.43795650684895665,0.18152409258814767,-0.10339320921782513,-0.37077926470842015,2
-1.1163219820654582,-0.17291011249048047,1.1774314493888824,0.1052307727794262,-1.5506967005485424,-0.25648596181916516,0.24802471668553422,-0.14475632855918702,1.3619842638380009,0.2563806280261089,0.11104828314195392,1.8211665357924813,0.17112096730732657,0.7895222425401107,-1.0624018871744703,3.3242177180658037,1.4009794845992358,1.1439363133819476,5.229572623360285,0.3888786165587085,0.6509559224948106,0.9385142818314754,2.1027156907541777,-0.9725400967432536,-0.738183578853878,1.2450497110891188,-1.4714502443018458,0.9320583207980064,-0.9024508630937254,0.9281830270831799,0.15747479534885983,2.011982430762255,-0.4814819937879968,-0.7457800725930462,-1.598741683416161,0.9353921500496275,0.7435658029683488,0.9835508818878953,-2.2767221020771413,0.910845986009153,0.6938898059299213,-0.13682436044573087,-0.24832744833790915,-0.3874521836668294,1.797125816625119,-0.9619287274567013,-0.9331772417434624,-0.9833548570347045,-0.4424652556570986,0.7011923284720454,2.745158353008374,0.06202317795672648,-2.2255213070625492,-1.161020018441338,1.6621851332477717,-0.7533795807673912,2.1472471678954963,0.09266533864410705,-0.871474271617856,0.621035193154656,1
6.857012430753171,0.5988480074366075,-0.9475144736513923,-0.8693045412075403,0.9530015927659814,-1.6033459096587435,-1.3567380672561922,0.5543073109576079,-0.10272013158676274,-0.9781593445255623,-0.3797290085396756,-0.42383542189937645,-0.04057187281015166,-1.5066438650681657,-0.06549708083972602,-5.79755888932198,-5.297519801787242,-1.3068498574550105,-0.5362722295356411,-0.918115172434519,0.11189670448859902,2.3790090134020927,1.0013162452099562,-0.579073100919403,1.573412147525846,-0.6673749937679097,0.5581367230264489,-0.7512192335087879,0.22435555774312935,-0.39710071041198636,-0.9242924588558654,-1.426675895220339,0.1144759597954961,-1.452091490601719,0.45889139636189885,-0.29882038742565875,-0.18157169315035537,2.9657942666271775,-0.30842421028739986,-0.44453882463528993,-1.0662167210437026,-1.5831873289696967,-0.25997598866823424,-0.4524805599864017,-0.1057903878517124,2.2578279942543036,4.09731709198623,0.6864175004467297,-3.0477773123935967,-4.522503192469927,0.13441252790227645,1.5186240394564274,0.5417199717020185,0.9624164082830751,0.10327915300694296,0.21697279003687273,-0.010677864266643562,-0.9614979983714009,0.2185406049137929,-1.0734391191074883,0
-3.5252649664096736,1.0364015907185318,0.8504677035125586,0.3541871197033722,-0.03775470768386366,0.7129440594514533,-1.145391721884907,1.2462262543406257,-1.4881484745243418,0.3672154258021339,3.1621903855291267,0.9684414083475943,-0.7696586063066273,2.103328184026328,-0.6502637707555082,7.84915460101536,3.3872739028641607,-0.5141866063411972,-1.252069095175259,0.0562465401604308,-2.1854877358542915,0.2609216568067045,-3.1747489381334764,-0.26862944088250196,-0.868576899643092,-4.575160545913273,-0.9053468835655334,-3.874272523726539,1.6150043675546975,2.5129595481021574,0.1340240661808453,0.1948982864326516,-1.2516484419164693,6.434124756664799,0.2469476862523455,-0.40455012494252635,1.9483107335271517,0.9253803098553501,2.424020200290909,3.1492630833391213,-0.5137134617125588,-0.6882981278363282,0.9850850277992869,-1.5516837114440778,1.6215769935360622,-5.411447365232028,-5.405229718034917,0.33850048643024844,0.060136055716257464,3.7513191210221275,-1.0860026409452335,0.8733797031033523,0.8517658373852346,1.5512811989013504,1.24572143599428,1.6347634856955442,0.06601874934319689,-0.3173484554446204,-4.493165946988446,1.127941808772877,1
-1.057945659836235,1.6514498302752436,-0.6242534205706949,0.876789554553953,0.6473256114622247,0.18940590077956157,-1.090167849208967,-1.11183822373686,2.5614175332697706,0.16031642878699645,3.001491573720307,-2.643516255798053,-0.8124514502408846,-2.6813020588610694,-0.1675573394012255,7.795889739096509,6.066775798999798,-0.5071477427721613,3.329442805948293,1.7286815758143066,-0.6836977852540534,-0.7497768442841058,0.09881803892882439,-1.8486356916305207,-0.6557637427056909,3.4112368388941774,-0.8116811003245956,-1.7637476859538181,-0.3897168901934041,0.9623733326256584,1.0445612757853708,0.5351683092747441,-0.6663091219490861,-7.39161974822119,0.09779831340271064,-0.18017355653507985,0.6276496833601968,2.825177505465876,-1.1336688178740384,0.1579396179085767,-0.15288411926093826,0.654536849827144,1.2627424831476395,-0.1506835586223298,-0.20052053125297437,-2.9824038422677455,0.3117167194782104,-1.93430675744427,0.47482374498962565,2.197972789251482,0.2753774878054306,-0.1680674772143007,-2.573866559157552,0.755668520646805,0.7642980809385072,0.15883193972889184,-1.335052095426896,-0.5633896649610052,2.6313433340415395,0.0002215163969999024,0
2.113505854120721,-0.9844353337741739,-0.6926746180864651,-1.5767642925794465,-1.747242187685385,0.8982838005503734,2.3713218080878464,-1.138962382597892,-1.1311180818455946,-0.7161819448346594,2.022401497488865,0.1715380625164287,0.4080358175759209,2.159213502459985,-0.5585118440896735,0.7952498317535416,-1.985463341197913,1.583238608058682,-1.8173889030754429,0.5942653450095493,0.6297322796636441,0.2130652209787219,-0.30264324635639034,2.082283256474308,1.2747676952781029,-2.91767350801424,0.4329535655285856,-0.704960865542205,0.29561673878513534,-0.34009916624360215,1.0431231160001426,0.8717985314835976,-0.31600937548739405,-1.9536004114845775,0.5654821696804444,-1.1376364698664259,-1.476662859974868,0.4047686298023332,-1.2361628403600071,-1.8109204164131227,2.3112878648193624,-0.7384784270258196,0.2598783464820215,0.3780327533585859,-1.1788275891650584,2.638423154956979,2.257882593081745,1.5208792618404643,1.239073207631966,-1.8025754535193617,-0.517010240183789,-1.2902657212373323,0.4481477368040505,1.4138727729300078,0.3601305894751312,0.5711343550209125,1.4474009983498786,1.2814032104724409,1.2820152192534033,0.6561275961627581,2
-5.986305722012806,-0.35852625275568056,-0.20404955603813463,0.08646347039625449,0.04466658266433169,0.586080850525131,0.01856962871635709,-0.03751621245485452,-0.7900563647067331,0.5762086245996563,-3.7907160738478516,-0.05442087522810339,0.5837673251520977,0.7700011205256238,-1.2323051836077243,-1.6457732468358846,0.9947358236061764,0.8853993762958561,3.7869830107218436,-2.3977640136188785,0.23240521365368297,-0.07660534747702602,-1.2881398982397745,0.9407202234872493,-1.4469294993322073,-3.009468353464391,-0.17912368225123385,-0.2318310082117383,0.4220829036826554,-1.551475118431672,0.21921888756373958,0.1258918965464835,1.123937198312004,4.73604167041154,1.0909837979226358,-1.3464021989713457,2.82655289415195,1.3821924612237808,2.6171355468959607,-0.04397048928213321,0.32022831664885115,-2.1306985905822597,-0.4795820822308051,1.0024520252250873,1.4043414576754112,-2.2335531757437295,2.401618414401307,1.5648743979321735,0.37000019933041056,-0.0036510830080238588,-0.6251814838036688,-2.236330499363674,-1.9289836273460224,0.13691521991747196,-0.15784119969461402,0.9372865549652682,0.4249162654903681,0.701422502921072,-1.3299621091377354,0.9684281249067952,2
